15:3:5	7.0	58.0	7.0	66.0	2.0	71.0	1.0	72.0	7.0	61.0
15:3:5	7.0	58.0	7.0	66.0	3.0	70.0	1.0	72.0	7.0	61.0
15:3:5	7.0	58.0	7.0	66.0	3.0	70.0	5.0	55.0	7.0	61.0
15:3:6	7.0	58.0	7.0	66.0	3.0	70.0	5.0	55.0	8.0	52.0
15:3:6	7.0	58.0	7.0	66.0	3.0	70.0	5.0	55.0	8.0	52.0
15:3:7	7.0	59.0	7.0	66.0	3.0	70.0	5.0	55.0	8.0	52.0
15:3:7	7.0	59.0	4.0	73.0	3.0	70.0	5.0	55.0	8.0	52.0
15:3:7	7.0	59.0	4.0	73.0	8.0	70.0	5.0	55.0	8.0	52.0
15:3:8	7.0	59.0	4.0	73.0	8.0	70.0	2.0	56.0	8.0	52.0
15:3:8	7.0	59.0	4.0	73.0	8.0	70.0	2.0	56.0	1.0	76.0
15:3:8	7.0	59.0	4.0	73.0	8.0	70.0	2.0	56.0	1.0	76.0
15:3:9	9.0	68.0	4.0	73.0	8.0	70.0	2.0	56.0	1.0	76.0
15:3:9	9.0	68.0	2.0	50.0	8.0	70.0	2.0	56.0	1.0	76.0
15:3:9	9.0	68.0	2.0	50.0	3.0	66.0	2.0	56.0	1.0	76.0
15:3:10	9.0	68.0	2.0	50.0	3.0	66.0	8.0	76.0	1.0	76.0
15:3:10	9.0	68.0	2.0	50.0	3.0	66.0	8.0	76.0	7.0	63.0
15:3:11	9.0	68.0	2.0	50.0	3.0	66.0	8.0	76.0	7.0	63.0
15:3:11	2.0	60.0	2.0	50.0	3.0	66.0	8.0	76.0	7.0	63.0
15:3:11	2.0	60.0	9.0	59.0	3.0	66.0	8.0	76.0	7.0	63.0
15:3:12	2.0	60.0	9.0	59.0	8.0	77.0	8.0	76.0	7.0	63.0
15:3:12	2.0	60.0	9.0	59.0	8.0	77.0	5.0	57.0	7.0	63.0
15:3:12	2.0	60.0	9.0	59.0	8.0	77.0	5.0	57.0	9.0	59.0
15:3:13	2.0	60.0	9.0	59.0	8.0	77.0	5.0	57.0	9.0	59.0
15:3:13	1.0	66.0	9.0	59.0	8.0	77.0	5.0	57.0	9.0	59.0
15:3:13	1.0	66.0	5.0	63.0	8.0	77.0	5.0	57.0	9.0	59.0
15:3:14	1.0	66.0	5.0	63.0	8.0	64.0	5.0	57.0	9.0	59.0
15:3:14	1.0	66.0	5.0	63.0	8.0	64.0	3.0	75.0	9.0	59.0
15:3:14	1.0	66.0	5.0	63.0	8.0	64.0	3.0	75.0	4.0	65.0
15:3:15	1.0	66.0	5.0	63.0	8.0	64.0	3.0	75.0	4.0	65.0
15:3:15	8.0	61.0	5.0	63.0	8.0	64.0	3.0	75.0	4.0	65.0
15:3:15	8.0	61.0	7.0	62.0	8.0	64.0	3.0	75.0	4.0	65.0
15:3:16	8.0	61.0	7.0	62.0	4.0	75.0	3.0	75.0	4.0	65.0
15:3:16	8.0	61.0	7.0	62.0	4.0	75.0	9.0	76.0	4.0	65.0
15:3:16	8.0	61.0	7.0	62.0	4.0	75.0	9.0	76.0	7.0	65.0
15:3:17	8.0	61.0	7.0	62.0	4.0	75.0	9.0	76.0	7.0	65.0
15:3:17	6.0	79.0	7.0	62.0	4.0	75.0	9.0	76.0	7.0	65.0
15:3:17	6.0	79.0	2.0	53.0	4.0	75.0	9.0	76.0	7.0	65.0
15:3:18	6.0	79.0	2.0	53.0	5.0	55.0	9.0	76.0	7.0	65.0
15:3:18	6.0	79.0	2.0	53.0	5.0	55.0	9.0	52.0	7.0	65.0
15:3:18	6.0	79.0	2.0	53.0	5.0	55.0	9.0	52.0	4.0	68.0
15:3:19	6.0	79.0	2.0	53.0	5.0	55.0	9.0	52.0	4.0	68.0
15:3:19	8.0	65.0	2.0	53.0	5.0	55.0	9.0	52.0	4.0	68.0
15:3:19	8.0	65.0	5.0	58.0	5.0	55.0	9.0	52.0	4.0	68.0
15:3:20	8.0	65.0	5.0	58.0	6.0	56.0	9.0	52.0	4.0	68.0
15:3:20	8.0	65.0	5.0	58.0	6.0	56.0	4.0	69.0	4.0	68.0
15:3:21	8.0	65.0	5.0	58.0	6.0	56.0	4.0	69.0	5.0	71.0
15:3:21	8.0	65.0	5.0	58.0	6.0	56.0	4.0	69.0	5.0	71.0
15:3:21	8.0	72.0	5.0	58.0	6.0	56.0	4.0	69.0	5.0	71.0
15:3:22	8.0	72.0	9.0	64.0	6.0	56.0	4.0	69.0	5.0	71.0
15:3:22	8.0	72.0	9.0	64.0	5.0	55.0	4.0	69.0	5.0	71.0
15:3:22	8.0	72.0	9.0	64.0	5.0	55.0	7.0	57.0	5.0	71.0
15:3:23	8.0	72.0	9.0	64.0	5.0	55.0	7.0	57.0	1.0	63.0
15:3:23	8.0	72.0	9.0	64.0	5.0	55.0	7.0	57.0	1.0	63.0
15:3:23	6.0	75.0	9.0	64.0	5.0	55.0	7.0	57.0	1.0	63.0
15:3:24	6.0	75.0	4.0	56.0	5.0	55.0	7.0	57.0	1.0	63.0
15:3:24	6.0	75.0	4.0	56.0	1.0	72.0	7.0	57.0	1.0	63.0
15:3:24	6.0	75.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	63.0
15:3:25	6.0	75.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	71.0
15:3:25	6.0	75.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	71.0
15:3:25	6.0	68.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	71.0
15:3:26	6.0	68.0	6.0	71.0	1.0	72.0	6.0	78.0	1.0	71.0
15:3:26	6.0	68.0	6.0	71.0	1.0	53.0	6.0	78.0	1.0	71.0
15:3:26	6.0	68.0	6.0	71.0	1.0	53.0	6.0	71.0	1.0	71.0
15:3:27	6.0	68.0	6.0	71.0	1.0	53.0	6.0	71.0	2.0	79.0
15:3:27	6.0	68.0	6.0	71.0	1.0	53.0	6.0	71.0	2.0	79.0
15:3:27	3.0	50.0	6.0	71.0	1.0	53.0	6.0	71.0	2.0	79.0
15:3:28	3.0	50.0	8.0	63.0	1.0	53.0	6.0	71.0	2.0	79.0
15:3:28	3.0	50.0	8.0	63.0	2.0	60.0	6.0	71.0	2.0	79.0
15:3:29	3.0	50.0	8.0	63.0	2.0	60.0	7.0	65.0	2.0	79.0
15:3:29	3.0	50.0	8.0	63.0	2.0	60.0	7.0	65.0	4.0	65.0
15:3:29	3.0	50.0	8.0	63.0	2.0	60.0	7.0	65.0	4.0	65.0
15:3:30	6.0	64.0	8.0	63.0	2.0	60.0	7.0	65.0	4.0	65.0
15:3:30	6.0	64.0	7.0	68.0	2.0	60.0	7.0	65.0	4.0	65.0
15:3:30	6.0	64.0	7.0	68.0	7.0	70.0	7.0	65.0	4.0	65.0
15:3:31	6.0	64.0	7.0	68.0	7.0	70.0	7.0	66.0	4.0	65.0
15:3:31	6.0	64.0	7.0	68.0	7.0	70.0	7.0	66.0	9.0	54.0
15:3:31	6.0	64.0	7.0	68.0	7.0	70.0	7.0	66.0	9.0	54.0
15:3:32	6.0	61.0	7.0	68.0	7.0	70.0	7.0	66.0	9.0	54.0
15:3:32	6.0	61.0	5.0	65.0	7.0	70.0	7.0	66.0	9.0	54.0
15:3:32	6.0	61.0	5.0	65.0	6.0	79.0	7.0	66.0	9.0	54.0
15:3:33	6.0	61.0	5.0	65.0	6.0	79.0	4.0	69.0	9.0	54.0
15:3:33	6.0	61.0	5.0	65.0	6.0	79.0	4.0	69.0	4.0	63.0
15:3:33	6.0	61.0	5.0	65.0	6.0	79.0	4.0	69.0	4.0	63.0
15:3:34	1.0	73.0	5.0	65.0	6.0	79.0	4.0	69.0	4.0	63.0
15:3:34	1.0	73.0	3.0	65.0	6.0	79.0	4.0	69.0	4.0	63.0
15:3:34	1.0	73.0	3.0	65.0	1.0	73.0	4.0	69.0	4.0	63.0
15:3:35	1.0	73.0	3.0	65.0	1.0	73.0	5.0	60.0	4.0	63.0
15:3:35	1.0	73.0	3.0	65.0	1.0	73.0	5.0	60.0	9.0	50.0
15:3:35	1.0	73.0	3.0	65.0	1.0	73.0	5.0	60.0	9.0	50.0
15:3:36	3.0	65.0	3.0	65.0	1.0	73.0	5.0	60.0	9.0	50.0
15:3:36	3.0	65.0	8.0	58.0	1.0	73.0	5.0	60.0	9.0	50.0
15:3:36	3.0	65.0	8.0	58.0	7.0	53.0	5.0	60.0	9.0	50.0
15:3:37	3.0	65.0	8.0	58.0	7.0	53.0	3.0	76.0	9.0	50.0
15:3:37	3.0	65.0	8.0	58.0	7.0	53.0	3.0	76.0	3.0	56.0
15:3:37	3.0	65.0	8.0	58.0	7.0	53.0	3.0	76.0	3.0	56.0
15:3:38	2.0	58.0	8.0	58.0	7.0	53.0	3.0	76.0	3.0	56.0
15:3:38	2.0	58.0	1.0	59.0	7.0	53.0	3.0	76.0	3.0	56.0
15:3:38	2.0	58.0	1.0	59.0	1.0	73.0	3.0	76.0	3.0	56.0
15:3:39	2.0	58.0	1.0	59.0	1.0	73.0	9.0	60.0	3.0	56.0
15:3:39	2.0	58.0	1.0	59.0	1.0	73.0	9.0	60.0	2.0	63.0
15:3:39	2.0	58.0	1.0	59.0	1.0	73.0	9.0	60.0	2.0	63.0
15:3:40	1.0	58.0	1.0	59.0	1.0	73.0	9.0	60.0	2.0	63.0
15:3:40	1.0	58.0	7.0	53.0	1.0	73.0	9.0	60.0	2.0	63.0
15:3:41	1.0	58.0	7.0	53.0	1.0	54.0	9.0	60.0	2.0	63.0
15:3:41	1.0	58.0	7.0	53.0	1.0	54.0	1.0	50.0	2.0	63.0
15:3:42	1.0	58.0	7.0	53.0	1.0	54.0	1.0	50.0	2.0	70.0
15:3:42	1.0	58.0	7.0	53.0	1.0	54.0	1.0	50.0	2.0	70.0
15:3:42	4.0	70.0	7.0	53.0	1.0	54.0	1.0	50.0	2.0	70.0
15:3:43	4.0	70.0	5.0	65.0	1.0	54.0	1.0	50.0	2.0	70.0
15:3:43	4.0	70.0	5.0	65.0	4.0	57.0	1.0	50.0	2.0	70.0
15:3:44	4.0	70.0	5.0	65.0	4.0	57.0	3.0	50.0	2.0	70.0
15:3:44	4.0	70.0	5.0	65.0	4.0	57.0	3.0	50.0	5.0	75.0
15:3:44	4.0	70.0	5.0	65.0	4.0	57.0	3.0	50.0	5.0	75.0
15:3:45	3.0	64.0	5.0	65.0	4.0	57.0	3.0	50.0	5.0	75.0
15:3:45	3.0	64.0	9.0	70.0	4.0	57.0	3.0	50.0	5.0	75.0
15:3:45	3.0	64.0	9.0	70.0	1.0	78.0	3.0	50.0	5.0	75.0
15:3:46	3.0	64.0	9.0	70.0	1.0	78.0	4.0	65.0	5.0	75.0
15:3:46	3.0	64.0	9.0	70.0	1.0	78.0	4.0	65.0	1.0	75.0
15:3:46	3.0	64.0	9.0	70.0	1.0	78.0	4.0	65.0	1.0	75.0
15:3:47	7.0	57.0	9.0	70.0	1.0	78.0	4.0	65.0	1.0	75.0
15:3:47	7.0	57.0	2.0	69.0	1.0	78.0	4.0	65.0	1.0	75.0
15:3:47	7.0	57.0	2.0	69.0	4.0	77.0	4.0	65.0	1.0	75.0
15:3:48	7.0	57.0	2.0	69.0	4.0	77.0	6.0	65.0	1.0	75.0
15:3:48	7.0	57.0	2.0	69.0	4.0	77.0	6.0	65.0	1.0	53.0
15:3:48	7.0	57.0	2.0	69.0	4.0	77.0	6.0	65.0	1.0	53.0
15:3:49	1.0	75.0	2.0	69.0	4.0	77.0	6.0	65.0	1.0	53.0
15:3:49	1.0	75.0	3.0	69.0	4.0	77.0	6.0	65.0	1.0	53.0
15:3:49	1.0	75.0	3.0	69.0	1.0	70.0	6.0	65.0	1.0	53.0
15:3:50	1.0	75.0	3.0	69.0	1.0	70.0	6.0	62.0	1.0	53.0
15:3:50	1.0	75.0	3.0	69.0	1.0	70.0	6.0	62.0	1.0	63.0
15:9:52	0.0	0.0	5.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15:9:52	0.0	0.0	5.0	69.0	6.0	58.0	0.0	0.0	0.0	0.0	0.0
15:9:53	0.0	0.0	5.0	69.0	6.0	58.0	5.0	52.0	0.0	0.0	0.0
15:9:53	0.0	0.0	5.0	69.0	6.0	58.0	5.0	52.0	7.0	58.0	0.0
15:9:54	0.0	0.0	5.0	69.0	6.0	58.0	5.0	52.0	7.0	58.0	28.0
15:9:54	2.0	50.0	5.0	69.0	6.0	58.0	5.0	52.0	7.0	58.0	28.0
15:9:54	2.0	50.0	9.0	62.0	6.0	58.0	5.0	52.0	7.0	58.0	28.0
15:9:55	2.0	50.0	9.0	62.0	9.0	77.0	5.0	52.0	7.0	58.0	28.0
15:9:55	2.0	50.0	9.0	62.0	9.0	77.0	3.0	57.0	7.0	58.0	28.0
15:9:55	2.0	50.0	9.0	62.0	9.0	77.0	3.0	57.0	8.0	60.0	28.0
15:9:56	2.0	50.0	9.0	62.0	9.0	77.0	3.0	57.0	8.0	60.0	27.0
15:9:56	7.0	69.0	9.0	62.0	9.0	77.0	3.0	57.0	8.0	60.0	27.0
15:9:56	7.0	69.0	1.0	67.0	9.0	77.0	3.0	57.0	8.0	60.0	27.0
15:9:57	7.0	69.0	1.0	67.0	5.0	53.0	3.0	57.0	8.0	60.0	27.0
15:9:57	7.0	69.0	1.0	67.0	5.0	53.0	7.0	68.0	8.0	60.0	27.0
15:9:57	7.0	69.0	1.0	67.0	5.0	53.0	7.0	68.0	9.0	75.0	27.0
15:9:58	7.0	69.0	1.0	67.0	5.0	53.0	7.0	68.0	9.0	75.0	32.0
15:9:58	3.0	52.0	1.0	67.0	5.0	53.0	7.0	68.0	9.0	75.0	32.0
15:9:58	3.0	52.0	2.0	70.0	5.0	53.0	7.0	68.0	9.0	75.0	32.0
15:9:58	3.0	52.0	2.0	70.0	1.0	69.0	7.0	68.0	9.0	75.0	32.0
15:9:59	3.0	52.0	2.0	70.0	1.0	69.0	2.0	59.0	9.0	75.0	32.0
15:9:59	3.0	52.0	2.0	70.0	1.0	69.0	2.0	59.0	4.0	57.0	32.0
15:9:59	3.0	52.0	2.0	70.0	1.0	69.0	2.0	59.0	4.0	57.0	27.0
15:10:0	2.0	56.0	2.0	70.0	1.0	69.0	2.0	59.0	4.0	57.0	27.0
15:10:0	2.0	56.0	3.0	55.0	1.0	69.0	2.0	59.0	4.0	57.0	27.0
15:10:0	2.0	56.0	3.0	55.0	3.0	51.0	2.0	59.0	4.0	57.0	27.0
15:10:0	2.0	56.0	3.0	55.0	3.0	51.0	7.0	57.0	4.0	57.0	27.0
15:10:1	2.0	56.0	3.0	55.0	3.0	51.0	7.0	57.0	9.0	73.0	27.0
15:10:1	2.0	56.0	3.0	55.0	3.0	51.0	7.0	57.0	9.0	73.0	33.0
15:10:1	2.0	78.0	3.0	55.0	3.0	51.0	7.0	57.0	9.0	73.0	33.0
15:10:2	2.0	78.0	6.0	74.0	3.0	51.0	7.0	57.0	9.0	73.0	33.0
15:10:2	2.0	78.0	6.0	74.0	9.0	50.0	7.0	57.0	9.0	73.0	33.0
15:10:2	2.0	78.0	6.0	74.0	9.0	50.0	5.0	72.0	9.0	73.0	33.0
15:10:3	2.0	78.0	6.0	74.0	9.0	50.0	5.0	72.0	8.0	59.0	33.0
15:10:3	2.0	78.0	6.0	74.0	9.0	50.0	5.0	72.0	8.0	59.0	29.0
15:10:3	9.0	63.0	6.0	74.0	9.0	50.0	5.0	72.0	8.0	59.0	29.0
15:10:4	9.0	63.0	1.0	68.0	9.0	50.0	5.0	72.0	8.0	59.0	29.0
15:10:4	9.0	63.0	1.0	68.0	7.0	63.0	5.0	72.0	8.0	59.0	29.0
15:10:4	9.0	63.0	1.0	68.0	7.0	63.0	5.0	51.0	8.0	59.0	29.0
15:10:5	9.0	63.0	1.0	68.0	7.0	63.0	5.0	51.0	8.0	63.0	29.0
15:10:5	9.0	63.0	1.0	68.0	7.0	63.0	5.0	51.0	8.0	63.0	30.0
15:10:5	5.0	73.0	1.0	68.0	7.0	63.0	5.0	51.0	8.0	63.0	30.0
15:10:5	5.0	73.0	1.0	55.0	7.0	63.0	5.0	51.0	8.0	63.0	30.0
15:10:6	5.0	73.0	1.0	55.0	3.0	65.0	5.0	51.0	8.0	63.0	30.0
15:10:6	5.0	73.0	1.0	55.0	3.0	65.0	8.0	59.0	8.0	63.0	30.0
15:10:7	5.0	73.0	1.0	55.0	3.0	65.0	8.0	59.0	5.0	67.0	30.0
15:10:7	5.0	73.0	1.0	55.0	3.0	65.0	8.0	59.0	5.0	67.0	30.0
15:10:7	7.0	64.0	1.0	55.0	3.0	65.0	8.0	59.0	5.0	67.0	30.0
15:10:7	7.0	64.0	1.0	68.0	3.0	65.0	8.0	59.0	5.0	67.0	30.0
15:10:8	7.0	64.0	1.0	68.0	4.0	73.0	8.0	59.0	5.0	67.0	30.0
15:10:8	7.0	64.0	1.0	68.0	4.0	73.0	6.0	72.0	5.0	67.0	30.0
15:10:8	7.0	64.0	1.0	68.0	4.0	73.0	6.0	72.0	7.0	76.0	30.0
15:10:9	7.0	64.0	1.0	68.0	4.0	73.0	6.0	72.0	7.0	76.0	31.0
15:10:9	7.0	58.0	1.0	68.0	4.0	73.0	6.0	72.0	7.0	76.0	31.0
15:10:9	7.0	58.0	1.0	71.0	4.0	73.0	6.0	72.0	7.0	76.0	31.0
15:10:10	7.0	58.0	1.0	71.0	1.0	61.0	6.0	72.0	7.0	76.0	31.0
15:10:10	7.0	58.0	1.0	71.0	1.0	61.0	6.0	67.0	7.0	76.0	31.0
15:10:10	7.0	58.0	1.0	71.0	1.0	61.0	6.0	67.0	9.0	57.0	31.0
15:10:11	7.0	58.0	1.0	71.0	1.0	61.0	6.0	67.0	9.0	57.0	32.0
15:10:11	4.0	74.0	1.0	71.0	1.0	61.0	6.0	67.0	9.0	57.0	32.0
15:10:11	4.0	74.0	6.0	61.0	1.0	61.0	6.0	67.0	9.0	57.0	32.0
15:10:12	4.0	74.0	6.0	61.0	6.0	65.0	6.0	67.0	9.0	57.0	32.0
15:10:12	4.0	74.0	6.0	61.0	6.0	65.0	4.0	58.0	9.0	57.0	32.0
15:10:12	4.0	74.0	6.0	61.0	6.0	65.0	4.0	58.0	8.0	69.0	32.0
15:10:13	4.0	74.0	6.0	61.0	6.0	65.0	4.0	58.0	8.0	69.0	33.0
15:10:13	9.0	50.0	6.0	61.0	6.0	65.0	4.0	58.0	8.0	69.0	33.0
15:10:13	9.0	50.0	2.0	74.0	6.0	65.0	4.0	58.0	8.0	69.0	33.0
15:10:14	9.0	50.0	2.0	74.0	2.0	75.0	4.0	58.0	8.0	69.0	33.0
15:10:14	9.0	50.0	2.0	74.0	2.0	75.0	1.0	73.0	8.0	69.0	33.0
15:10:14	9.0	50.0	2.0	74.0	2.0	75.0	1.0	73.0	8.0	66.0	33.0
15:10:15	9.0	50.0	2.0	74.0	2.0	75.0	1.0	73.0	8.0	66.0	27.0
15:10:15	8.0	75.0	2.0	74.0	2.0	75.0	1.0	73.0	8.0	66.0	27.0
15:10:15	8.0	75.0	5.0	72.0	2.0	75.0	1.0	73.0	8.0	66.0	27.0
15:10:16	8.0	75.0	5.0	72.0	2.0	71.0	1.0	73.0	8.0	66.0	27.0
15:10:16	8.0	75.0	5.0	72.0	2.0	71.0	1.0	72.0	8.0	66.0	27.0
15:10:16	8.0	75.0	5.0	72.0	2.0	71.0	1.0	72.0	7.0	61.0	27.0
15:10:17	8.0	75.0	5.0	72.0	2.0	71.0	1.0	72.0	7.0	61.0	25.0
15:10:17	7.0	58.0	5.0	72.0	2.0	71.0	1.0	72.0	7.0	61.0	25.0
15:10:17	7.0	58.0	7.0	66.0	2.0	71.0	1.0	72.0	7.0	61.0	25.0
15:10:18	7.0	58.0	7.0	66.0	3.0	70.0	1.0	72.0	7.0	61.0	25.0
15:10:18	7.0	58.0	7.0	66.0	3.0	70.0	5.0	55.0	7.0	61.0	25.0
15:10:18	7.0	58.0	7.0	66.0	3.0	70.0	5.0	55.0	8.0	52.0	25.0
15:10:18	7.0	58.0	7.0	66.0	3.0	70.0	5.0	55.0	8.0	52.0	33.0
15:10:19	7.0	59.0	7.0	66.0	3.0	70.0	5.0	55.0	8.0	52.0	33.0
15:10:19	7.0	59.0	4.0	73.0	3.0	70.0	5.0	55.0	8.0	52.0	33.0
15:10:19	7.0	59.0	4.0	73.0	8.0	70.0	5.0	55.0	8.0	52.0	33.0
15:10:20	7.0	59.0	4.0	73.0	8.0	70.0	2.0	56.0	8.0	52.0	33.0
15:10:20	7.0	59.0	4.0	73.0	8.0	70.0	2.0	56.0	1.0	76.0	33.0
15:10:20	7.0	59.0	4.0	73.0	8.0	70.0	2.0	56.0	1.0	76.0	28.0
15:10:21	9.0	68.0	4.0	73.0	8.0	70.0	2.0	56.0	1.0	76.0	28.0
15:10:21	9.0	68.0	2.0	50.0	8.0	70.0	2.0	56.0	1.0	76.0	28.0
15:10:21	9.0	68.0	2.0	50.0	3.0	66.0	2.0	56.0	1.0	76.0	28.0
15:10:22	9.0	68.0	2.0	50.0	3.0	66.0	8.0	76.0	1.0	76.0	28.0
15:10:22	9.0	68.0	2.0	50.0	3.0	66.0	8.0	76.0	7.0	63.0	28.0
15:10:22	9.0	68.0	2.0	50.0	3.0	66.0	8.0	76.0	7.0	63.0	33.0
15:10:23	2.0	60.0	2.0	50.0	3.0	66.0	8.0	76.0	7.0	63.0	33.0
15:10:23	2.0	60.0	9.0	59.0	3.0	66.0	8.0	76.0	7.0	63.0	33.0
15:10:23	2.0	60.0	9.0	59.0	8.0	77.0	8.0	76.0	7.0	63.0	33.0
15:10:24	2.0	60.0	9.0	59.0	8.0	77.0	5.0	57.0	7.0	63.0	33.0
15:10:24	2.0	60.0	9.0	59.0	8.0	77.0	5.0	57.0	9.0	59.0	33.0
15:10:24	2.0	60.0	9.0	59.0	8.0	77.0	5.0	57.0	9.0	59.0	32.0
15:10:25	1.0	66.0	9.0	59.0	8.0	77.0	5.0	57.0	9.0	59.0	32.0
15:10:25	1.0	66.0	5.0	63.0	8.0	77.0	5.0	57.0	9.0	59.0	32.0
15:10:25	1.0	66.0	5.0	63.0	8.0	64.0	5.0	57.0	9.0	59.0	32.0
15:10:26	1.0	66.0	5.0	63.0	8.0	64.0	3.0	75.0	9.0	59.0	32.0
15:10:26	1.0	66.0	5.0	63.0	8.0	64.0	3.0	75.0	4.0	65.0	32.0
15:10:26	1.0	66.0	5.0	63.0	8.0	64.0	3.0	75.0	4.0	65.0	29.0
15:10:27	8.0	61.0	5.0	63.0	8.0	64.0	3.0	75.0	4.0	65.0	29.0
15:10:27	8.0	61.0	7.0	62.0	8.0	64.0	3.0	75.0	4.0	65.0	29.0
15:10:27	8.0	61.0	7.0	62.0	4.0	75.0	3.0	75.0	4.0	65.0	29.0
15:10:28	8.0	61.0	7.0	62.0	4.0	75.0	9.0	76.0	4.0	65.0	29.0
15:10:28	8.0	61.0	7.0	62.0	4.0	75.0	9.0	76.0	7.0	65.0	29.0
15:10:28	8.0	61.0	7.0	62.0	4.0	75.0	9.0	76.0	7.0	65.0	26.0
15:10:29	6.0	79.0	7.0	62.0	4.0	75.0	9.0	76.0	7.0	65.0	26.0
15:10:29	6.0	79.0	2.0	53.0	4.0	75.0	9.0	76.0	7.0	65.0	26.0
15:10:29	6.0	79.0	2.0	53.0	5.0	55.0	9.0	76.0	7.0	65.0	26.0
15:10:30	6.0	79.0	2.0	53.0	5.0	55.0	9.0	52.0	7.0	65.0	26.0
15:10:30	6.0	79.0	2.0	53.0	5.0	55.0	9.0	52.0	4.0	68.0	26.0
15:10:30	6.0	79.0	2.0	53.0	5.0	55.0	9.0	52.0	4.0	68.0	32.0
15:10:31	8.0	65.0	2.0	53.0	5.0	55.0	9.0	52.0	4.0	68.0	32.0
15:10:31	8.0	65.0	5.0	58.0	5.0	55.0	9.0	52.0	4.0	68.0	32.0
15:10:31	8.0	65.0	5.0	58.0	6.0	56.0	9.0	52.0	4.0	68.0	32.0
15:10:32	8.0	65.0	5.0	58.0	6.0	56.0	4.0	69.0	4.0	68.0	32.0
15:10:32	8.0	65.0	5.0	58.0	6.0	56.0	4.0	69.0	5.0	71.0	32.0
15:10:32	8.0	65.0	5.0	58.0	6.0	56.0	4.0	69.0	5.0	71.0	31.0
15:10:33	8.0	72.0	5.0	58.0	6.0	56.0	4.0	69.0	5.0	71.0	31.0
15:10:33	8.0	72.0	9.0	64.0	6.0	56.0	4.0	69.0	5.0	71.0	31.0
15:10:33	8.0	72.0	9.0	64.0	5.0	55.0	4.0	69.0	5.0	71.0	31.0
15:10:33	8.0	72.0	9.0	64.0	5.0	55.0	7.0	57.0	5.0	71.0	31.0
15:10:34	8.0	72.0	9.0	64.0	5.0	55.0	7.0	57.0	1.0	63.0	31.0
15:10:34	8.0	72.0	9.0	64.0	5.0	55.0	7.0	57.0	1.0	63.0	34.0
15:10:34	6.0	75.0	9.0	64.0	5.0	55.0	7.0	57.0	1.0	63.0	34.0
15:10:35	6.0	75.0	4.0	56.0	5.0	55.0	7.0	57.0	1.0	63.0	34.0
15:10:35	6.0	75.0	4.0	56.0	1.0	72.0	7.0	57.0	1.0	63.0	34.0
15:10:35	6.0	75.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	63.0	34.0
15:10:36	6.0	75.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	71.0	34.0
15:10:36	6.0	75.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	71.0	29.0
15:10:36	6.0	68.0	4.0	56.0	1.0	72.0	6.0	78.0	1.0	71.0	29.0
15:10:37	6.0	68.0	6.0	71.0	1.0	72.0	6.0	78.0	1.0	71.0	29.0
15:10:37	6.0	68.0	6.0	71.0	1.0	53.0	6.0	78.0	1.0	71.0	29.0
15:10:38	6.0	68.0	6.0	71.0	1.0	53.0	6.0	71.0	1.0	71.0	29.0
15:10:38	6.0	68.0	6.0	71.0	1.0	53.0	6.0	71.0	2.0	79.0	29.0
15:10:38	6.0	68.0	6.0	71.0	1.0	53.0	6.0	71.0	2.0	79.0	30.0
15:10:39	3.0	50.0	6.0	71.0	1.0	53.0	6.0	71.0	2.0	79.0	30.0
15:10:39	3.0	50.0	8.0	63.0	1.0	53.0	6.0	71.0	2.0	79.0	30.0
15:10:40	3.0	50.0	8.0	63.0	2.0	60.0	6.0	71.0	2.0	79.0	30.0
15:10:40	3.0	50.0	8.0	63.0	2.0	60.0	7.0	65.0	2.0	79.0	30.0
15:10:41	3.0	50.0	8.0	63.0	2.0	60.0	7.0	65.0	4.0	65.0	30.0
15:10:41	3.0	50.0	8.0	63.0	2.0	60.0	7.0	65.0	4.0	65.0	25.0
15:10:41	6.0	64.0	8.0	63.0	2.0	60.0	7.0	65.0	4.0	65.0	25.0
15:10:42	6.0	64.0	7.0	68.0	2.0	60.0	7.0	65.0	4.0	65.0	25.0
15:10:42	6.0	64.0	7.0	68.0	7.0	70.0	7.0	65.0	4.0	65.0	25.0
15:10:42	6.0	64.0	7.0	68.0	7.0	70.0	7.0	66.0	4.0	65.0	25.0
15:10:43	6.0	64.0	7.0	68.0	7.0	70.0	7.0	66.0	9.0	54.0	25.0
15:10:43	6.0	64.0	7.0	68.0	7.0	70.0	7.0	66.0	9.0	54.0	32.0
15:10:43	6.0	61.0	7.0	68.0	7.0	70.0	7.0	66.0	9.0	54.0	32.0
15:10:44	6.0	61.0	5.0	65.0	7.0	70.0	7.0	66.0	9.0	54.0	32.0
15:10:44	6.0	61.0	5.0	65.0	6.0	79.0	7.0	66.0	9.0	54.0	32.0
15:10:44	6.0	61.0	5.0	65.0	6.0	79.0	4.0	69.0	9.0	54.0	32.0
15:10:44	6.0	61.0	5.0	65.0	6.0	79.0	4.0	69.0	4.0	63.0	32.0
